Timestamp,Src IP,Dst IP,Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Flow Byts/s,Flow Pkts/s,SYN Flag Cnt,ACK Flag Cnt,PSH Flag Cnt,RST Flag Cnt,Label
23/02/2018 09:05:58,192.168.10.6,172.16.0.1,21,6,39754.0,9,41,4734.0,34645.0,990317.8754652449,1257.4187707474098,1,1,0,0,Benign
23/02/2018 09:09:33,192.168.10.2,172.16.0.1,22,6,16315.0,39,38,2925.0,13794.0,1024134.762633997,4716.692189892803,0,1,0,0,Benign
23/02/2018 09:05:59,192.168.10.4,172.16.0.2,80,17,7928.0,16,29,7968.0,15689.0,2980221.718316957,5668.9342403628125,1,1,1,0,Benign
23/02/2018 09:03:35,192.168.10.12,172.16.0.2,22,6,1550.0,5,6,8613.0,23010.0,20271153.846153848,7051.282051282052,0,0,1,0,Brute Force -Web
23/02/2018 09:07:12,192.168.10.8,172.16.0.2,3389,17,8309.0,11,17,726.0,13549.0,1715951.4364707298,3365.789157350643,1,1,0,0,Benign
23/02/2018 09:08:24,192.168.10.2,10.0.0.1,21,6,44739.0,29,8,6119.0,4232.0,231312.43156271646,826.8341191981943,0,1,0,0,Benign
23/02/2018 09:08:25,192.168.10.1,172.16.0.2,21,6,2812.0,9,9,25256.0,7944.0,11764705.882352943,6378.454996456414,0,0,0,0,Brute Force -Web
23/02/2018 09:03:36,192.168.10.1,172.16.0.2,3389,17,44058.0,1,10,881.0,8150.0,204933.28492330035,249.6142325496959,0,1,1,0,Benign
23/02/2018 09:08:26,192.168.10.12,10.0.0.1,21,6,38518.0,5,19,850.0,13794.0,380087.20930232556,622.9235880398671,1,1,0,0,Benign
23/02/2018 09:03:37,192.168.10.11,10.0.0.1,8080,17,42820.0,38,10,29260.0,9970.0,915946.766285314,1120.7097828624796,0,1,0,0,Benign
23/02/2018 09:04:50,192.168.10.2,10.0.0.1,8080,17,6166.0,12,26,2592.0,15236.0,2886658.031088083,6152.849740932644,1,1,0,0,Benign
23/02/2018 09:07:16,192.168.10.13,172.16.0.2,443,17,16149.0,19,23,9405.0,1794.0,693050.312519339,2599.1707407636613,1,0,1,0,Benign
23/02/2018 09:03:38,192.168.10.5,172.16.0.2,22,6,2697.0,6,5,5076.0,5343.0,3848910.2327299593,4063.5389730328775,1,0,0,0,Brute Force -XSS
23/02/2018 09:02:25,192.168.10.11,172.16.0.1,21,6,19795.0,27,46,16497.0,4738.0,1072203.988891694,3685.9378944710934,0,0,0,0,Benign
23/02/2018 09:10:57,192.168.10.2,172.16.0.2,21,17,43909.0,4,40,1368.0,30400.0,723331.5876955304,1001.8443042874383,1,0,0,0,Benign
23/02/2018 09:09:44,192.168.10.15,172.16.0.1,22,6,1416.0,8,6,9775.0,7280.0,11960028.050490884,9817.671809256663,1,1,0,0,Brute Force -Web
23/02/2018 09:06:06,192.168.10.1,10.0.0.1,22,17,39767.0,20,20,14180.0,16840.0,779847.6506523871,1005.6062548709053,1,0,1,0,Benign
23/02/2018 09:04:53,192.168.10.11,172.16.0.2,21,6,44272.0,17,24,6579.0,11112.0,399507.7006458606,925.8841064089246,1,1,0,0,Benign
23/02/2018 09:03:40,192.168.10.12,172.16.0.1,21,6,39789.0,26,8,18408.0,6264.0,619915.0732430463,854.2928214276741,0,0,0,0,Benign
23/02/2018 09:02:27,192.168.10.1,10.0.0.1,443,17,20548.0,30,33,23070.0,10395.0,1627833.4468333495,3064.5004377857767,1,1,0,0,Benign
23/02/2018 09:08:35,192.168.10.3,172.16.0.1,8080,6,16022.0,17,36,6630.0,27180.0,2108907.1856287424,3305.888223552894,0,1,0,0,Benign
23/02/2018 09:02:27,192.168.10.15,172.16.0.1,80,17,17511.0,31,47,30535.0,2773.0,1901033.046059015,4451.8006963072885,1,0,0,0,Benign
23/02/2018 09:04:55,192.168.10.7,10.0.0.1,21,17,25215.0,10,35,8960.0,21175.0,1194648.1665014867,1783.9444995044598,1,1,1,0,Benign
23/02/2018 09:09:51,192.168.10.1,10.0.0.1,443,6,24448.0,11,8,4257.0,5344.0,392550.49472565216,776.8419331098208,0,1,1,0,Benign
23/02/2018 09:04:56,192.168.10.10,172.16.0.1,22,17,9059.0,15,25,4125.0,1425.0,611974.8594111811,4410.629617377881,0,0,0,0,Benign
23/02/2018 09:01:14,192.168.10.11,10.0.0.1,22,6,1040.0,8,7,8094.0,26697.0,33134285.714285716,14285.714285714286,1,0,1,1,Brute Force -XSS
23/02/2018 09:02:28,192.168.10.2,172.16.0.2,21,6,1973.0,7,7,14490.0,1430.0,8028240.040342915,7060.010085728694,0,0,0,0,Brute Force -Web
23/02/2018 09:08:40,192.168.10.1,172.16.0.1,21,6,37395.0,17,33,6834.0,23892.0,821440.9838256917,1336.7196898810319,0,1,0,0,Benign
23/02/2018 09:01:14,192.168.10.10,172.16.0.2,80,6,32981.0,40,5,23920.0,380.0,736564.5175957078,1364.0083659179775,0,1,0,0,Benign
23/02/2018 09:08:41,192.168.10.5,10.0.0.1,443,6,28549.0,21,4,8001.0,1916.0,347246.0520326342,875.38079064393,0,0,0,0,Benign
23/02/2018 09:08:42,192.168.10.5,10.0.0.1,21,6,2689.0,8,9,6377.0,15752.0,8198962.578732864,6298.629121896999,1,1,0,1,Brute Force -XSS
23/02/2018 09:09:57,192.168.10.9,172.16.0.1,80,6,17216.0,33,22,2178.0,8998.0,648786.717752235,3192.8480204342277,0,1,1,0,Benign
23/02/2018 09:06:14,192.168.10.7,172.16.0.2,80,6,4825.0,5,16,2055.0,7696.0,2016752.8438469493,4343.329886246122,1,0,0,0,Benign
23/02/2018 09:09:59,192.168.10.14,172.16.0.1,22,6,2979.0,9,8,34992.0,16905.0,17362663.098026097,5687.520910003346,0,1,0,1,Brute Force -XSS
23/02/2018 09:08:45,192.168.10.4,10.0.0.1,443,17,20862.0,19,35,15713.0,4550.0,970822.1540820239,2587.198160214642,1,0,1,0,Benign
23/02/2018 09:10:00,192.168.10.6,10.0.0.1,21,17,152.0,18,15,15012.0,5940.0,129333333.33333333,203703.7037037037,0,0,0,0,Benign
23/02/2018 09:10:01,192.168.10.13,10.0.0.1,8080,6,28338.0,14,10,3696.0,840.0,160011.2882743051,846.620572879921,0,1,0,0,Benign
23/02/2018 09:10:02,192.168.10.14,10.0.0.1,22,17,22035.0,32,23,5216.0,10120.0,695667.9519165345,2494.8968019959175,1,1,0,0,Benign
23/02/2018 09:02:30,192.168.10.2,172.16.0.1,80,6,23481.0,30,28,24180.0,26292.0,2148567.536503342,2469.030692605679,0,1,1,0,Benign
23/02/2018 09:05:02,192.168.10.3,172.16.0.2,8080,17,11874.0,32,47,26560.0,24252.0,4275664.75934029,6647.5934028946485,1,0,0,0,Benign
23/02/2018 09:05:02,192.168.10.13,172.16.0.1,21,6,46592.0,16,20,8720.0,8000.0,358782.88485472725,772.499034376207,1,1,0,0,Benign
23/02/2018 09:05:02,192.168.10.7,172.16.0.2,22,6,2666.0,7,5,5598.0,7760.0,4991778.774289985,4484.304932735426,0,1,0,1,Brute Force -XSS
23/02/2018 09:10:06,192.168.10.3,172.16.0.2,3389,6,44773.0,7,46,1694.0,4784.0,144653.10497286916,1183.4848045017081,0,0,0,0,Benign
23/02/2018 09:06:19,192.168.10.8,172.16.0.2,21,6,2008.0,6,6,27956.0,12410.0,20002973.240832508,5946.481665014867,0,0,1,0,Brute Force -XSS
23/02/2018 09:07:36,192.168.10.6,172.16.0.2,21,6,1653.0,5,7,3220.0,12050.0,9182200.841852074,7215.874924834637,1,0,1,1,Brute Force -Web
23/02/2018 09:06:20,192.168.10.12,172.16.0.2,22,6,2726.0,6,5,15750.0,13220.0,10588450.292397661,4020.4678362573095,1,1,0,0,Brute Force -Web
23/02/2018 09:05:04,192.168.10.14,172.16.0.2,3389,17,3902.0,22,8,18106.0,7224.0,6474948.875255624,7668.711656441718,0,0,1,0,Benign
23/02/2018 09:03:48,192.168.10.9,172.16.0.1,80,17,35216.0,17,13,7599.0,2015.0,272923.4088457389,851.6436722875148,1,1,0,0,Benign
23/02/2018 09:05:05,192.168.10.7,172.16.0.2,80,6,25780.0,46,35,13708.0,18025.0,1230438.1543233811,3140.752229546336,1,0,1,0,Benign
23/02/2018 09:02:33,192.168.10.6,172.16.0.2,3389,6,48285.0,16,39,3168.0,38376.0,860213.2725955067,1138.8342478517443,1,0,0,0,Benign
23/02/2018 09:02:33,192.168.10.1,10.0.0.1,443,17,17074.0,7,41,2562.0,14555.0,1001931.6319363147,2809.6464528213537,1,1,1,0,Benign
23/02/2018 09:03:50,192.168.10.6,172.16.0.2,443,6,28493.0,20,31,13200.0,25575.0,1360383.1175665718,1789.285338385433,1,0,1,0,Benign
23/02/2018 09:06:24,192.168.10.15,10.0.0.1,80,17,25757.0,8,17,3376.0,13583.0,658167.4234485971,970.233244071875,0,0,0,0,Benign
23/02/2018 09:05:07,192.168.10.8,172.16.0.1,21,6,43130.0,2,33,1386.0,16830.0,422253.1293463143,811.3120074177097,0,0,0,0,Benign
23/02/2018 09:05:08,192.168.10.1,172.16.0.2,8080,6,49227.0,40,18,19440.0,6390.0,524605.4796189857,1177.9759124235838,1,0,0,0,Benign
23/02/2018 09:05:08,192.168.10.4,172.16.0.2,8080,6,25161.0,22,2,1628.0,1140.0,109967.82011044456,953.4782090500973,0,1,1,0,Benign
23/02/2018 09:03:51,192.168.10.4,172.16.0.2,80,17,9099.0,47,9,14006.0,7722.0,2385333.186957954,6147.765945767923,1,1,0,0,Benign
23/02/2018 09:06:26,192.168.10.2,172.16.0.1,8080,6,15062.0,15,36,2880.0,5436.0,551751.5923566879,3383.7579617834394,0,0,1,0,Benign
23/02/2018 09:02:34,192.168.10.6,10.0.0.1,22,17,33735.0,40,18,22120.0,7740.0,884871.8328641279,1718.7731515780113,1,1,0,0,Benign
23/02/2018 09:11:37,192.168.10.10,172.16.0.1,80,17,39308.0,34,40,8092.0,22960.0,789765.5018057886,1882.08962816013,0,1,1,0,Benign
23/02/2018 09:03:52,192.168.10.4,10.0.0.1,21,6,1830.0,9,7,30135.0,17430.0,25850543.478260867,8695.652173913044,1,0,0,1,Brute Force -Web
23/02/2018 09:06:28,192.168.10.11,172.16.0.1,443,17,7387.0,10,43,2570.0,35002.0,5079356.495876707,7165.066919021225,0,1,1,0,Benign
23/02/2018 09:02:35,192.168.10.2,172.16.0.2,21,6,9213.0,42,18,31878.0,12312.0,4791282.662907948,6505.475441830207,1,0,1,0,Benign
23/02/2018 09:02:35,192.168.10.2,172.16.0.2,22,6,1320.0,8,8,8138.0,20793.0,21752631.57894737,12030.075187969926,0,0,0,1,Brute Force -XSS
23/02/2018 09:05:12,192.168.10.13,172.16.0.2,8080,17,36682.0,15,44,1965.0,30448.0,883380.5734219993,1607.9799411315817,1,1,0,0,Benign
23/02/2018 09:05:12,192.168.10.14,10.0.0.1,8080,6,45850.0,2,8,1540.0,7016.0,186567.81508940252,218.0549498473615,1,0,0,0,Benign
23/02/2018 09:07:49,192.168.10.10,10.0.0.1,3389,17,38395.0,28,11,6412.0,781.0,187293.32118213773,1015.4927743783361,0,0,1,0,Benign
23/02/2018 09:02:36,192.168.10.11,172.16.0.1,22,6,33694.0,11,42,6875.0,27132.0,1008990.0308568714,1572.5136482316636,1,0,1,0,Benign
23/02/2018 09:03:55,192.168.10.7,172.16.0.2,8080,17,5394.0,43,38,13803.0,9462.0,4305144.3375277575,14988.897113249444,1,1,0,0,Benign
23/02/2018 09:09:09,192.168.10.12,10.0.0.1,21,17,46751.0,5,7,2075.0,4466.0,139881.5252026261,256.624109835119,0,1,1,0,Benign
23/02/2018 09:01:18,192.168.10.13,172.16.0.2,443,17,25888.0,34,35,28254.0,1470.0,1147733.4157077766,2664.298401420959,0,1,0,0,Benign
23/02/2018 09:05:14,192.168.10.15,172.16.0.2,80,6,10971.0,9,45,6750.0,16155.0,2085875.6033148167,4917.5849194062475,0,0,0,0,Benign
23/02/2018 09:07:52,192.168.10.10,172.16.0.2,8080,17,35764.0,45,11,7425.0,4895.0,344384.1896349304,1565.3826801587745,0,0,0,0,Benign
23/02/2018 09:07:53,192.168.10.12,172.16.0.1,22,17,27244.0,14,4,9170.0,804.0,inf,660.453511411169,1,0,1,0,Benign
23/02/2018 09:01:19,192.168.10.5,172.16.0.1,21,17,34385.0,24,15,19944.0,5205.0,731181.8578281726,1133.8857392062798,0,0,0,0,Benign
23/02/2018 09:10:32,192.168.10.10,172.16.0.1,22,6,24453.0,48,32,2976.0,10784.0,562482.1158484241,3270.2448595838614,0,1,0,0,Benign
23/02/2018 09:01:19,192.168.10.12,172.16.0.2,21,17,49027.0,47,37,15181.0,27861.0,877745.3759406162,1712.9922303566693,0,0,0,0,Benign
23/02/2018 09:01:19,192.168.10.4,172.16.0.2,21,6,7507.0,29,39,11542.0,37284.0,6495410.403086338,9046.162032725822,1,0,0,0,Benign
23/02/2018 09:11:54,192.168.10.15,10.0.0.1,443,6,13990.0,17,25,14671.0,11625.0,1878285.7142857143,3000.0,0,0,1,0,Benign
23/02/2018 09:09:16,192.168.10.9,10.0.0.1,21,6,5028.0,16,8,3120.0,4600.0,1532354.1087733228,4763.795156808257,0,1,0,0,Benign
23/02/2018 09:06:38,192.168.10.11,172.16.0.2,21,6,2167.0,9,5,11952.0,435.0,5689940.28479559,6430.868167202572,1,0,0,0,Brute Force -Web
23/02/2018 09:10:37,192.168.10.4,172.16.0.2,3389,17,12838.0,21,34,14301.0,18054.0,2518290.784557908,4280.821917808219,0,1,0,0,Benign
23/02/2018 09:05:19,192.168.10.4,10.0.0.1,443,6,46745.0,16,11,3904.0,8855.0,272890.5999358357,577.4783445620789,1,1,1,0,Benign
23/02/2018 09:10:39,192.168.10.12,172.16.0.1,22,6,2458.0,5,9,9800.0,6321.0,6532009.724473258,5672.609400324149,0,0,0,0,Brute Force -Web
23/02/2018 09:10:40,192.168.10.14,10.0.0.1,22,6,1068.0,7,8,34992.0,20636.0,51602968.46011132,13914.65677179963,0,1,1,1,Brute Force -Web
23/02/2018 09:10:40,192.168.10.15,172.16.0.1,443,6,18838.0,26,8,2990.0,5992.0,476549.23599320883,1803.904923599321,0,0,0,0,Benign
23/02/2018 09:04:00,192.168.10.5,172.16.0.1,21,6,1900.0,5,5,13452.0,15632.0,15227225.130890053,5235.602094240838,1,0,0,0,Brute Force -XSS
23/02/2018 09:12:02,192.168.10.15,10.0.0.1,22,17,49776.0,19,14,18525.0,12474.0,622644.9202587073,662.8369421122403,1,1,1,0,Benign
23/02/2018 09:12:03,192.168.10.7,172.16.0.1,21,6,1091.0,8,5,4653.0,24928.0,26867393.27883742,11807.447774750228,1,0,1,0,Brute Force -Web
23/02/2018 09:06:42,192.168.10.5,172.16.0.1,3389,17,45282.0,4,13,3256.0,2847.0,134747.85834142895,375.3422237922812,0,1,0,0,Benign
23/02/2018 09:04:01,192.168.10.9,172.16.0.2,443,6,14658.0,41,33,34932.0,5016.0,2723479.6836651214,5044.995909462777,0,1,0,0,Benign
23/02/2018 09:09:24,192.168.10.11,172.16.0.2,8080,6,34322.0,10,1,9020.0,980.0,291273.4475125247,320.40079226377725,1,0,0,0,Benign
23/02/2018 09:10:46,192.168.10.4,10.0.0.1,22,17,43077.0,44,21,41184.0,18732.0,1390581.846032446,1508.575672476617,0,1,1,0,Benign
23/02/2018 09:09:26,192.168.10.2,10.0.0.1,3389,17,17830.0,32,42,3136.0,17136.0,1136322.8699551572,4147.982062780269,0,1,0,0,Benign
23/02/2018 09:04:03,192.168.10.8,172.16.0.2,8080,17,23893.0,3,27,1281.0,1539.0,117976.82299292975,1255.0725850311676,0,1,1,0,Benign
23/02/2018 09:09:27,192.168.10.10,172.16.0.2,22,17,46100.0,44,32,35288.0,19616.0,1190717.8486228583,1648.2324875298198,0,1,1,0,Benign
23/02/2018 09:08:07,192.168.10.9,172.16.0.1,22,6,14382.0,31,8,18135.0,6992.0,1745900.500277932,2709.8387993329625,1,0,1,0,Benign
23/02/2018 09:05:25,192.168.10.12,172.16.0.1,22,6,2709.0,9,28,1341.0,21336.0,8340198.602427362,13607.94409709452,1,1,0,0,Benign
23/02/2018 09:01:21,192.168.10.12,10.0.0.1,22,6,38932.0,26,45,23270.0,16380.0,1018180.8843921729,1823.2242822659337,1,0,1,0,Benign
23/02/2018 09:01:21,192.168.10.15,10.0.0.1,3389,17,22134.0,17,2,5882.0,136.0,271766.6184971098,858.0202312138728,0,0,0,0,Benign
23/02/2018 09:06:48,192.168.10.8,172.16.0.1,80,17,46333.0,42,48,34104.0,23184.0,1236173.747923095,1942.04086917118,1,1,1,0,Benign
23/02/2018 09:09:31,192.168.10.7,172.16.0.1,21,6,2834.0,7,6,2028.0,10325.0,4343530.239099859,4571.026722925457,0,0,0,0,Brute Force -Web
23/02/2018 09:05:27,192.168.10.13,10.0.0.1,21,17,5894.0,35,13,9590.0,6175.0,2670223.5772357727,8130.081300813009,0,0,0,0,Benign
23/02/2018 09:10:55,192.168.10.14,172.16.0.1,80,6,10353.0,18,32,13770.0,26336.0,3870114.8316124678,4824.857666698833,1,1,1,0,Benign
23/02/2018 09:05:28,192.168.10.6,172.16.0.1,80,17,36022.0,28,23,3528.0,3427.0,193022.86856127885,1415.4085257548845,0,1,1,0,Benign
23/02/2018 09:01:22,192.168.10.3,172.16.0.2,22,17,48541.0,37,18,33115.0,15408.0,999423.2868529998,1132.8293958929785,1,0,0,0,Benign
23/02/2018 09:06:51,192.168.10.12,172.16.0.1,443,17,28589.0,18,48,17298.0,24672.0,1467533.8298541908,2307.772999055911,1,1,1,0,Benign
23/02/2018 09:09:36,192.168.10.11,172.16.0.1,443,17,31715.0,42,30,26628.0,27060.0,1692293.1442080378,2269.5035460992904,0,0,1,0,Benign
23/02/2018 09:06:52,192.168.10.2,172.16.0.2,22,17,11415.0,47,44,13301.0,36080.0,4322188.18380744,7964.989059080964,0,0,1,0,Benign
23/02/2018 09:09:37,192.168.10.8,172.16.0.2,22,6,2145.0,9,6,27816.0,24416.0,24237587.006960556,6960.556844547563,0,0,1,0,Brute Force -Web
23/02/2018 09:04:07,192.168.10.8,10.0.0.1,22,6,6480.0,18,17,17910.0,14280.0,4959938.366718029,5392.91217257319,1,1,1,0,Benign
23/02/2018 09:09:38,192.168.10.2,10.0.0.1,3389,17,19913.0,22,42,21076.0,34818.0,2805501.179541234,3212.367615318978,0,0,1,0,Benign
23/02/2018 09:09:39,192.168.10.7,172.16.0.1,22,6,30799.0,5,6,2700.0,2202.0,159109.35116362103,357.03852770294395,1,1,1,0,Benign
23/02/2018 09:08:17,192.168.10.12,172.16.0.2,8080,17,16849.0,21,18,9177.0,3762.0,767483.2433714931,2313.3044664570853,1,0,0,0,Benign
23/02/2018 09:02:46,192.168.10.5,172.16.0.2,22,6,26833.0,34,37,27948.0,10878.0,1446410.609842417,2645.009872219946,0,1,1,0,Benign
23/02/2018 09:01:23,192.168.10.1,10.0.0.1,8080,17,11413.0,15,19,12585.0,18031.0,2680206.60071785,2976.4510198721878,1,1,0,0,Benign
23/02/2018 09:04:09,192.168.10.1,172.16.0.1,3389,6,34789.0,25,5,20350.0,2760.0,664099.5430903186,862.0937383258139,0,1,0,0,Benign
23/02/2018 09:11:06,192.168.10.7,10.0.0.1,21,6,2303.0,9,7,15000.0,41699.0,24513186.338089064,6917.423259835711,1,1,1,1,Brute Force -XSS
23/02/2018 09:04:10,192.168.10.9,172.16.0.1,21,17,11475.0,31,5,2728.0,3605.0,551414.8889856334,3134.5232912494557,1,0,0,0,Benign
23/02/2018 09:08:21,192.168.10.6,172.16.0.2,80,17,10896.0,5,8,800.0,7232.0,736475.3346781589,1192.00440124702,0,1,0,0,Benign
23/02/2018 09:06:58,192.168.10.4,172.16.0.2,443,17,4792.0,18,10,9360.0,4960.0,2982090.7955018743,5830.903790087464,1,0,0,0,Benign
23/02/2018 09:01:23,192.168.10.4,172.16.0.1,22,6,44141.0,36,35,13176.0,28770.0,950057.7563362097,1608.1175964304318,1,1,1,0,Benign
23/02/2018 09:01:23,192.168.10.10,172.16.0.1,22,17,4457.0,48,21,17664.0,16884.0,7734049.697783748,15446.608462055072,0,1,1,0,Benign
23/02/2018 09:01:23,192.168.10.2,172.16.0.2,21,6,2699.0,7,9,6153.0,22820.0,10695090.439276485,5906.238464377999,1,0,0,1,Brute Force -Web
23/02/2018 09:08:24,192.168.10.7,10.0.0.1,80,17,13193.0,3,27,417.0,1917.0,176778.0049988639,2272.2108611679164,0,1,0,0,Benign
23/02/2018 09:11:12,192.168.10.13,10.0.0.1,3389,17,26516.0,16,5,2288.0,1125.0,128666.21428032873,791.6760913820402,1,1,1,0,Benign
23/02/2018 09:05:36,192.168.10.6,10.0.0.1,22,6,20022.0,42,39,31920.0,27729.0,2977685.702875399,4043.5303514376997,0,0,0,0,Benign
23/02/2018 09:11:14,192.168.10.6,172.16.0.1,21,6,1498.0,7,8,4115.0,30448.0,22919761.27320955,9946.949602122017,0,0,1,0,Brute Force -XSS
23/02/2018 09:04:13,192.168.10.14,172.16.0.1,8080,6,27705.0,12,34,11760.0,5066.0,607108.0642251489,1659.7510373443984,1,0,0,0,Benign
23/02/2018 09:04:13,192.168.10.6,172.16.0.1,80,6,1454.0,49,31,7791.0,24211.0,21859289.61748634,54644.8087431694,1,0,1,0,Benign
23/02/2018 09:01:24,192.168.10.11,10.0.0.1,21,6,13470.0,14,15,12544.0,1605.0,1049629.0801186943,2151.3353115727004,1,0,1,0,Benign
23/02/2018 09:01:24,192.168.10.14,172.16.0.1,3389,17,39165.0,32,19,14272.0,7980.0,568015.3158902361,1301.8506700701978,1,0,0,0,Benign
23/02/2018 09:04:14,192.168.10.14,10.0.0.1,21,6,1454.0,5,5,28656.0,27871.0,38611338.797814205,6830.601092896175,0,0,0,0,Brute Force -XSS
23/02/2018 09:02:49,192.168.10.10,172.16.0.1,21,6,2112.0,5,5,6090.0,11456.0,8268614.514608859,4712.535344015079,0,0,1,1,Brute Force -XSS
23/02/2018 09:08:30,192.168.10.5,10.0.0.1,22,6,1522.0,5,6,992.0,12765.0,8979765.013054831,7180.156657963446,1,1,1,0,Brute Force -XSS
23/02/2018 09:02:50,192.168.10.12,172.16.0.1,22,6,154.0,27,39,8019.0,34671.0,260304878.04878047,402439.0243902439,1,1,1,0,Benign
23/02/2018 09:01:25,192.168.10.1,10.0.0.1,443,6,17622.0,14,12,13832.0,4128.0,1018602.5408348459,1474.59165154265,1,1,0,0,Benign
23/02/2018 09:08:31,192.168.10.2,172.16.0.1,21,6,2579.0,8,5,19047.0,21114.0,15512166.859791424,5021.2437234453455,1,0,0,1,Brute Force -Web
23/02/2018 09:07:07,192.168.10.9,172.16.0.1,443,17,22590.0,23,42,1771.0,17682.0,860752.2123893806,2876.1061946902655,1,0,1,0,Benign
23/02/2018 09:09:58,192.168.10.2,172.16.0.1,22,6,1358.0,9,5,16335.0,25844.0,30832602.339181285,10233.91812865497,0,0,1,1,Brute Force -Web
23/02/2018 09:12:50,192.168.10.12,10.0.0.1,22,6,2556.0,7,5,20592.0,21805.0,16522603.273577552,4676.539360872954,0,0,0,1,Brute Force -Web
23/02/2018 09:11:25,192.168.10.14,172.16.0.2,8080,17,24399.0,44,39,28380.0,13143.0,1701134.8273177927,3400.385103855135,0,0,1,0,Benign
23/02/2018 09:10:00,192.168.10.1,172.16.0.1,443,17,10559.0,5,41,240.0,30504.0,2908884.473460119,4352.35121581985,1,0,0,0,Benign
23/02/2018 09:01:25,192.168.10.4,10.0.0.1,21,6,1745.0,5,7,8480.0,17370.0,14729344.72934473,6837.606837606837,1,1,0,1,Brute Force -Web
23/02/2018 09:08:36,192.168.10.15,172.16.0.2,22,17,39575.0,31,37,21328.0,22570.0,1108955.4124036883,1717.8224074775799,1,1,1,0,Benign
23/02/2018 09:10:02,192.168.10.2,172.16.0.2,443,6,34749.0,5,2,1400.0,1834.0,93040.65134209844,201.38669121666328,1,1,1,0,Benign
23/02/2018 09:04:18,192.168.10.15,10.0.0.1,8080,6,1529.0,18,41,11934.0,30422.0,27521767.381416503,38336.58219623132,0,1,1,0,Benign
23/02/2018 09:05:45,192.168.10.2,172.16.0.1,21,6,2314.0,7,8,28380.0,14558.0,18475903.61445783,6454.388984509466,1,0,1,0,Brute Force -XSS
23/02/2018 09:11:31,192.168.10.15,172.16.0.1,22,17,1379.0,44,18,16324.0,4464.0,14966162.706983441,44636.429085673146,1,1,0,0,Benign
23/02/2018 09:05:46,192.168.10.4,172.16.0.2,3389,17,31657.0,4,26,3876.0,4186.0,254586.79382322292,947.358448858433,0,0,0,0,Benign
23/02/2018 09:08:39,192.168.10.6,10.0.0.1,443,6,34381.0,23,38,8395.0,12654.0,612049.6641563199,1773.7198685702651,1,0,1,0,Benign
23/02/2018 09:08:40,192.168.10.13,172.16.0.1,80,6,15448.0,38,46,4864.0,42872.0,3088109.716651572,5434.079441066115,1,0,0,0,Benign
23/02/2018 09:08:40,192.168.10.2,172.16.0.1,3389,6,25284.0,2,10,298.0,6510.0,269154.74025460583,474.42081125958725,1,0,0,0,Benign
23/02/2018 09:07:14,192.168.10.8,172.16.0.2,80,6,45938.0,1,42,297.0,24696.0,543940.9767563333,935.8405153651954,1,1,0,0,Benign
23/02/2018 09:05:48,192.168.10.2,10.0.0.1,22,6,33027.0,42,24,32340.0,15288.0,1441656.3247268214,1997.7600871749853,1,1,1,0,Benign
23/02/2018 09:02:54,192.168.10.12,172.16.0.1,22,6,1292.0,9,5,122.0,16732.0,12944700.460829493,10752.68817204301,1,1,0,1,Brute Force -Web
23/02/2018 09:13:04,192.168.10.3,10.0.0.1,443,6,14572.0,34,42,23528.0,41748.0,4476477.849403374,5211.9050884652315,0,1,1,0,Benign
23/02/2018 09:01:27,192.168.10.1,172.16.0.1,3389,6,13606.0,1,14,132.0,4774.0,360311.3983548766,1101.6451233842538,0,0,1,0,Benign
23/02/2018 09:04:22,192.168.10.11,172.16.0.2,21,17,29714.0,16,47,13568.0,30785.0,1492161.2165253668,2119.4993944287444,0,0,1,0,Benign
23/02/2018 09:01:27,192.168.10.13,10.0.0.1,80,6,46658.0,45,44,12105.0,2904.0,321612.2396502957,1907.0883689037455,0,1,1,0,Benign
23/02/2018 09:10:13,192.168.10.8,172.16.0.2,22,6,28452.0,29,49,16878.0,5390.0,782376.5020026702,2740.496100063242,0,0,1,0,Benign
23/02/2018 09:01:27,192.168.10.2,172.16.0.1,21,17,1125.0,5,47,3390.0,24769.0,24809691.629955947,45814.97797356828,1,1,0,0,Benign
23/02/2018 09:13:10,192.168.10.12,172.16.0.2,3389,6,32229.0,7,30,6510.0,21390.0,865411.4581717794,1147.6782778622164,1,0,1,0,Benign
23/02/2018 09:02:55,192.168.10.12,172.16.0.1,443,17,,9,42,8055.0,29946.0,1283210.6436145068,1722.1584385763492,0,0,0,0,Benign
23/02/2018 09:02:56,192.168.10.5,172.16.0.2,21,6,18664.0,11,39,6149.0,9477.0,836778.408482382,2677.519545892685,0,1,0,0,Benign
23/02/2018 09:07:20,192.168.10.4,10.0.0.1,443,17,28874.0,2,16,338.0,1200.0,53247.47264921756,623.1823847112588,0,1,0,0,Benign
23/02/2018 09:01:28,192.168.10.15,172.16.0.1,21,6,2482.0,9,5,8385.0,16665.0,10052166.934189407,5617.9775280898875,1,0,1,1,Brute Force -XSS
23/02/2018 09:07:21,192.168.10.14,10.0.0.1,443,6,10613.0,24,34,10080.0,20944.0,2920455.6151746213,5459.851266120682,1,0,1,0,Benign
23/02/2018 09:10:18,192.168.10.4,172.16.0.2,3389,6,10966.0,16,18,6528.0,13950.0,1865706.9970845482,3097.667638483965,0,0,0,0,Benign
